run_id,targets,prior_key,channel,qc_status_code,qc_summary_short,qc_primary_review_check,qc_flagged_channels,roi_baseline,roi_new,delta_abs,delta_pct,adstock_alpha_m,saturation_ec_m,saturation_slope_m,max_lag,adstock_decay_spec,analysis_stage,run_mode,prior_mode_used,kpi_type,kpi_type_effective,outcome_col_used,revenue_per_kpi,target_channels,sweep_type,two_layer_enabled,prior_design_mode,prior_grid_type,prior_design_label,roi_mu,roi_sigma,roi_dist,contribution_mean,contribution_scale,converted_roi_mu_by_channel,converted_roi_sigma_by_channel,qc_scope,qc_target_channels,gate_mode,gate_matched_count,gate_missing_count,gate_warning,input_data_csv,roi_prior_mu,roi_prior_sigma,roi_prior_dist,roi_baseline_sd,roi_baseline_p05,roi_baseline_p50,roi_baseline_p95,roi_new_sd,roi_new_p05,roi_new_p50,roi_new_p95,ci_overlap_baseline_new,prior_roi_mu_channel,prior_roi_sigma_channel,prior_roi_dist_channel,prior_posterior_kl_gaussian,prior_posterior_wasserstein,channel_total_spend,incremental_outcome_baseline,incremental_outcome_new,delta_outcome,delta_outcome_abs,dollars_per_subscription,incremental_value_baseline,incremental_value_new,delta_value,delta_value_abs,is_baseline,roi_change_pct,roi_change_signed_pct,contribution_change_pct,contribution_change_signed_pct,output_change_pct,signed_output_change_pct,input_mu_pct,input_sigma_pct,input_dist_change,mu_only,sigma_only,dist_only,joint_continuous,elasticity_mu,elasticity_sigma,elasticity_joint,dist_sensitivity,in_target_set,flagged_this_channel,sign_flip
multi|tiktok|pmode=contribution|rpk=none|cmean=0.050000|cscale=0.050000|dist=LogNormal|0.026151|0.026151|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric,tiktok,"{""contribution_mean"": 0.05, ""contribution_scale"": 0.05, ""converted_roi_mu_by_channel"": {""tiktok"": 0.02615101958494606}, ""converted_roi_sigma_by_channel"": {""tiktok"": 0.02615101958494606}, ""kpi_type"": ""non_revenue"", ""kpi_type_effective"": ""non_revenue"", ""prior_design_mode"": ""contribution"", ""prior_grid_type"": ""contribution"", ""revenue_per_kpi"": null, ""roi_prior_overrides"": {""tiktok"": {""dist"": ""LogNormal"", ""mu"": 0.02615101958494606, ""sigma"": 0.02615101958494606}}, ""run_mode"": ""fast_product"", ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}, ""sweep_type"": ""fixed_full_grid"", ""two_layer_enabled"": false}",google,PASS,PASS,,,0.0148373015054191,0.0144362974120303,0.0004010040933888,0.0270267537019679,0.3,0.5,1.2,4,geometric,prior_sweep,fast_product,contribution,non_revenue,non_revenue,subscriptions,,tiktok,fixed_full_grid,False,contribution,contribution,Contribution prior fallback,0.026151,0.026151,LogNormal,0.05,0.05,"{""tiktok"": 0.02615101958494606}","{""tiktok"": 0.02615101958494606}",target_channels,tiktok,auto_from_runs,,,,D:\Intern\BlueAlpha\data\raw\monthly_mocha.csv,0.026151,0.026151,LogNormal,0.0059066358434444,0.0063483943464234,0.0144533538259565,0.0254006261005997,0.0055284708459906,0.00673698047176,0.0136829689145088,0.0253359485417604,0.9762094178769088,0.4,0.5,LogNormal,4.302076706325416,0.3562955135843856,10298543.94665,152802.6016032548,148672.84332470372,-4129.758278551075,4129.758278551075,100.0,15280260.16032548,14867284.332470372,-412975.8278551064,412975.8278551064,False,0.02702675370196794,-0.02702675370196794,0.027026753701967783,-0.027026753701967783,0.02702675370196786,-0.02702675370196786,1.5000956022944552,1.5000956022944552,0,False,False,False,True,,,0.009008343755101135,,False,False,0.0
multi|tiktok|pmode=contribution|rpk=none|cmean=0.050000|cscale=0.050000|dist=LogNormal|0.026151|0.026151|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric,tiktok,"{""contribution_mean"": 0.05, ""contribution_scale"": 0.05, ""converted_roi_mu_by_channel"": {""tiktok"": 0.02615101958494606}, ""converted_roi_sigma_by_channel"": {""tiktok"": 0.02615101958494606}, ""kpi_type"": ""non_revenue"", ""kpi_type_effective"": ""non_revenue"", ""prior_design_mode"": ""contribution"", ""prior_grid_type"": ""contribution"", ""revenue_per_kpi"": null, ""roi_prior_overrides"": {""tiktok"": {""dist"": ""LogNormal"", ""mu"": 0.02615101958494606, ""sigma"": 0.02615101958494606}}, ""run_mode"": ""fast_product"", ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}, ""sweep_type"": ""fixed_full_grid"", ""two_layer_enabled"": false}",snapchat,PASS,PASS,,,0.0283156580245122,0.029896310569408,0.0015806525448958,0.0558225609140874,0.3,0.5,1.2,4,geometric,prior_sweep,fast_product,contribution,non_revenue,non_revenue,subscriptions,,tiktok,fixed_full_grid,False,contribution,contribution,Contribution prior fallback,0.026151,0.026151,LogNormal,0.05,0.05,"{""tiktok"": 0.02615101958494606}","{""tiktok"": 0.02615101958494606}",target_channels,tiktok,auto_from_runs,,,,D:\Intern\BlueAlpha\data\raw\monthly_mocha.csv,0.026151,0.026151,LogNormal,0.0124742778076327,0.0113782872445881,0.0253206677734851,0.0519020235165953,0.0124738986461995,0.0125620611943304,0.0283323321491479,0.0526431184262037,0.9533532840379516,0.4,0.5,LogNormal,3.465234423710875,0.3331225190512558,4342436.908989999,122958.95850798064,129822.84245922512,6863.883951244497,6863.883951244497,100.0,12295895.850798065,12982284.245922511,686388.3951244503,686388.3951244503,False,0.05582256091408742,0.05582256091408742,0.055822560914087306,0.055822560914087306,0.05582256091408736,0.05582256091408736,1.5000956022944552,1.5000956022944552,0,False,False,False,True,,,0.018606334432520355,,False,False,0.0
multi|tiktok|pmode=contribution|rpk=none|cmean=0.050000|cscale=0.050000|dist=LogNormal|0.026151|0.026151|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric,tiktok,"{""contribution_mean"": 0.05, ""contribution_scale"": 0.05, ""converted_roi_mu_by_channel"": {""tiktok"": 0.02615101958494606}, ""converted_roi_sigma_by_channel"": {""tiktok"": 0.02615101958494606}, ""kpi_type"": ""non_revenue"", ""kpi_type_effective"": ""non_revenue"", ""prior_design_mode"": ""contribution"", ""prior_grid_type"": ""contribution"", ""revenue_per_kpi"": null, ""roi_prior_overrides"": {""tiktok"": {""dist"": ""LogNormal"", ""mu"": 0.02615101958494606, ""sigma"": 0.02615101958494606}}, ""run_mode"": ""fast_product"", ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}, ""sweep_type"": ""fixed_full_grid"", ""two_layer_enabled"": false}",tiktok,PASS,PASS,,,0.0068657787514772,0.0122460963988366,0.0053803176473594,0.7836427362594234,0.3,0.5,1.2,4,geometric,prior_sweep,fast_product,contribution,non_revenue,non_revenue,subscriptions,,tiktok,fixed_full_grid,False,contribution,contribution,Contribution prior fallback,0.026151,0.026151,LogNormal,0.05,0.05,"{""tiktok"": 0.02615101958494606}","{""tiktok"": 0.02615101958494606}",target_channels,tiktok,auto_from_runs,,,,D:\Intern\BlueAlpha\data\raw\monthly_mocha.csv,0.026151,0.026151,LogNormal,0.0051376774842419,0.0014810860913712,0.0055310081224888,0.0175514986738562,0.0073465998067816,0.0036250887671485,0.0105600268580019,0.0270791630260646,0.5440412552176158,0.026151019584946,0.026151019584946,LogNormal,0.9504724594028432,0.0123713973661836,1752685.00913,12033.54749371738,21463.54957860179,9430.00208488441,9430.00208488441,100.0,1203354.749371738,2146354.957860179,943000.2084884408,943000.2084884408,False,0.7836427362594233,0.7836427362594233,0.7836427362594229,0.7836427362594229,0.7836427362594232,0.7836427362594232,1.5000956022944552,1.5000956022944552,0,False,False,False,True,,,0.26119759802668935,,True,False,0.0
multi|tiktok|pmode=contribution|rpk=none|cmean=0.050000|cscale=0.050000|dist=LogNormal|0.026151|0.026151|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric,tiktok,"{""contribution_mean"": 0.05, ""contribution_scale"": 0.05, ""converted_roi_mu_by_channel"": {""tiktok"": 0.02615101958494606}, ""converted_roi_sigma_by_channel"": {""tiktok"": 0.02615101958494606}, ""kpi_type"": ""non_revenue"", ""kpi_type_effective"": ""non_revenue"", ""prior_design_mode"": ""contribution"", ""prior_grid_type"": ""contribution"", ""revenue_per_kpi"": null, ""roi_prior_overrides"": {""tiktok"": {""dist"": ""LogNormal"", ""mu"": 0.02615101958494606, ""sigma"": 0.02615101958494606}}, ""run_mode"": ""fast_product"", ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}, ""sweep_type"": ""fixed_full_grid"", ""two_layer_enabled"": false}",moloco,PASS,PASS,,,0.06564366598924,0.0686559221148491,0.003012256125609,0.045887993612405,0.3,0.5,1.2,4,geometric,prior_sweep,fast_product,contribution,non_revenue,non_revenue,subscriptions,,tiktok,fixed_full_grid,False,contribution,contribution,Contribution prior fallback,0.026151,0.026151,LogNormal,0.05,0.05,"{""tiktok"": 0.02615101958494606}","{""tiktok"": 0.02615101958494606}",target_channels,tiktok,auto_from_runs,,,,D:\Intern\BlueAlpha\data\raw\monthly_mocha.csv,0.026151,0.026151,LogNormal,0.0321530758222186,0.0216634131036698,0.0633077919483184,0.1224507763981819,0.0311487881873256,0.0229374746792018,0.0667831003665924,0.1216193087399006,0.9791091941986744,0.4,0.5,LogNormal,2.497351046349209,0.3482444306180559,842234.6095886,55287.36739641201,57824.39375834526,2537.0263619332472,2537.0263619332472,100.0,5528736.739641201,5782439.375834526,253702.6361933248,253702.6361933248,False,0.04588799361240507,0.04588799361240507,0.04588799361240508,0.04588799361240508,0.04588799361240507,0.04588799361240507,1.5000956022944552,1.5000956022944552,0,False,False,False,True,,,0.015295023044603819,,False,False,0.0
multi|tiktok|pmode=contribution|rpk=none|cmean=0.050000|cscale=0.050000|dist=LogNormal|0.026151|0.026151|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric,tiktok,"{""contribution_mean"": 0.05, ""contribution_scale"": 0.05, ""converted_roi_mu_by_channel"": {""tiktok"": 0.02615101958494606}, ""converted_roi_sigma_by_channel"": {""tiktok"": 0.02615101958494606}, ""kpi_type"": ""non_revenue"", ""kpi_type_effective"": ""non_revenue"", ""prior_design_mode"": ""contribution"", ""prior_grid_type"": ""contribution"", ""revenue_per_kpi"": null, ""roi_prior_overrides"": {""tiktok"": {""dist"": ""LogNormal"", ""mu"": 0.02615101958494606, ""sigma"": 0.02615101958494606}}, ""run_mode"": ""fast_product"", ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}, ""sweep_type"": ""fixed_full_grid"", ""two_layer_enabled"": false}",liveintent,PASS,PASS,,,0.0982339989005898,0.0970768159410605,0.0011571829595292,0.0117798620892989,0.3,0.5,1.2,4,geometric,prior_sweep,fast_product,contribution,non_revenue,non_revenue,subscriptions,,tiktok,fixed_full_grid,False,contribution,contribution,Contribution prior fallback,0.026151,0.026151,LogNormal,0.05,0.05,"{""tiktok"": 0.02615101958494606}","{""tiktok"": 0.02615101958494606}",target_channels,tiktok,auto_from_runs,,,,D:\Intern\BlueAlpha\data\raw\monthly_mocha.csv,0.026151,0.026151,LogNormal,0.055669116644556,0.0279313013888895,0.0844910591840744,0.2060974709689617,0.0587336151912915,0.0276690103113651,0.0855688154697418,0.2053917102515698,0.9945745662359662,0.4,0.5,LogNormal,1.832020060643757,0.2886459730065251,797987.173079,78389.47108292725,77466.05392431727,-923.4171586099836,923.4171586099836,100.0,7838947.108292725,7746605.392431727,-92341.71586099826,92341.71586099826,False,0.011779862089298985,-0.011779862089298985,0.011779862089299112,-0.011779862089299112,0.01177986208929905,-0.01177986208929905,1.5000956022944552,1.5000956022944552,0,False,False,False,True,,,0.0039263704497504315,,False,False,0.0
multi|tiktok|pmode=contribution|rpk=none|cmean=0.050000|cscale=0.050000|dist=LogNormal|0.026151|0.026151|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric,tiktok,"{""contribution_mean"": 0.05, ""contribution_scale"": 0.05, ""converted_roi_mu_by_channel"": {""tiktok"": 0.02615101958494606}, ""converted_roi_sigma_by_channel"": {""tiktok"": 0.02615101958494606}, ""kpi_type"": ""non_revenue"", ""kpi_type_effective"": ""non_revenue"", ""prior_design_mode"": ""contribution"", ""prior_grid_type"": ""contribution"", ""revenue_per_kpi"": null, ""roi_prior_overrides"": {""tiktok"": {""dist"": ""LogNormal"", ""mu"": 0.02615101958494606, ""sigma"": 0.02615101958494606}}, ""run_mode"": ""fast_product"", ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}, ""sweep_type"": ""fixed_full_grid"", ""two_layer_enabled"": false}",beehiiv,PASS,PASS,,,0.169629193196694,0.1692284595376501,0.0004007336590439,0.0023624097449973,0.3,0.5,1.2,4,geometric,prior_sweep,fast_product,contribution,non_revenue,non_revenue,subscriptions,,tiktok,fixed_full_grid,False,contribution,contribution,Contribution prior fallback,0.026151,0.026151,LogNormal,0.05,0.05,"{""tiktok"": 0.02615101958494606}","{""tiktok"": 0.02615101958494606}",target_channels,tiktok,auto_from_runs,,,,D:\Intern\BlueAlpha\data\raw\monthly_mocha.csv,0.026151,0.026151,LogNormal,0.1044069136295534,0.0352402305230498,0.1447583362460136,0.3902263075113296,0.0994483218303154,0.0333861749619245,0.1515929326415062,0.3598996162414551,0.909817467555883,0.4,0.5,LogNormal,1.2412609129756824,0.2098886906247397,328172.2732613,55667.59794283932,55536.08826697856,-131.5096758607615,131.5096758607615,100.0,5566759.794283932,5553608.826697855,-13150.967586076818,13150.967586076818,False,0.0023624097449974025,-0.0023624097449974025,0.002362409744997412,-0.002362409744997412,0.0023624097449974073,-0.0023624097449974073,1.5000956022944552,1.5000956022944552,0,False,False,False,True,,,0.0007874197289106136,,False,False,0.0
multi|tiktok|pmode=contribution|rpk=none|cmean=0.050000|cscale=0.050000|dist=LogNormal|0.026151|0.026151|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric,tiktok,"{""contribution_mean"": 0.05, ""contribution_scale"": 0.05, ""converted_roi_mu_by_channel"": {""tiktok"": 0.02615101958494606}, ""converted_roi_sigma_by_channel"": {""tiktok"": 0.02615101958494606}, ""kpi_type"": ""non_revenue"", ""kpi_type_effective"": ""non_revenue"", ""prior_design_mode"": ""contribution"", ""prior_grid_type"": ""contribution"", ""revenue_per_kpi"": null, ""roi_prior_overrides"": {""tiktok"": {""dist"": ""LogNormal"", ""mu"": 0.02615101958494606, ""sigma"": 0.02615101958494606}}, ""run_mode"": ""fast_product"", ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}, ""sweep_type"": ""fixed_full_grid"", ""two_layer_enabled"": false}",amazon,PASS,PASS,,,0.1547571389206374,0.1485051587317138,0.0062519801889235,0.0403986545146052,0.3,0.5,1.2,4,geometric,prior_sweep,fast_product,contribution,non_revenue,non_revenue,subscriptions,,tiktok,fixed_full_grid,False,contribution,contribution,Contribution prior fallback,0.026151,0.026151,LogNormal,0.05,0.05,"{""tiktok"": 0.02615101958494606}","{""tiktok"": 0.02615101958494606}",target_channels,tiktok,auto_from_runs,,,,D:\Intern\BlueAlpha\data\raw\monthly_mocha.csv,0.026151,0.026151,LogNormal,0.0802616131035852,0.0464505737647414,0.1426860019564628,0.296287839114666,0.0811578827274013,0.0413185499608516,0.1315479204058647,0.3054705381393433,0.9458087636315864,0.4,0.5,LogNormal,1.4578841856683262,0.2468505017781147,15740.258094,2435.917308499845,2337.509526727613,-98.40778177223228,98.40778177223228,100.0,243591.7308499845,233750.95267276128,-9840.778177223228,9840.778177223228,False,0.040398654514605184,-0.040398654514605184,0.040398654514605226,-0.040398654514605226,0.040398654514605205,-0.040398654514605205,1.5000956022944552,1.5000956022944552,0,False,False,False,True,,,0.01346535995866326,,False,False,0.0
multi|tiktok|pmode=contribution|rpk=none|cmean=0.050000|cscale=0.005000|dist=LogNormal|0.026151|0.002615|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric,tiktok,"{""contribution_mean"": 0.05, ""contribution_scale"": 0.005, ""converted_roi_mu_by_channel"": {""tiktok"": 0.02615101958494606}, ""converted_roi_sigma_by_channel"": {""tiktok"": 0.002615101958494606}, ""kpi_type"": ""non_revenue"", ""kpi_type_effective"": ""non_revenue"", ""prior_design_mode"": ""contribution"", ""prior_grid_type"": ""contribution"", ""revenue_per_kpi"": null, ""roi_prior_overrides"": {""tiktok"": {""dist"": ""LogNormal"", ""mu"": 0.02615101958494606, ""sigma"": 0.002615101958494606}}, ""run_mode"": ""fast_product"", ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}, ""sweep_type"": ""fixed_full_grid"", ""two_layer_enabled"": false}",meta,PASS,PASS,,,0.0214590774127282,0.022842948049462,0.0013838706367338,0.0644888226141993,0.3,0.5,1.2,4,geometric,prior_sweep,fast_product,contribution,non_revenue,non_revenue,subscriptions,,tiktok,fixed_full_grid,False,contribution,contribution,Contribution prior fallback,0.026151,0.002615,LogNormal,0.05,0.005,"{""tiktok"": 0.02615101958494606}","{""tiktok"": 0.002615101958494606}",target_channels,tiktok,auto_from_runs,,,,D:\Intern\BlueAlpha\data\raw\monthly_mocha.csv,0.026151,0.002615,LogNormal,0.0086895987525614,0.0091931161005049,0.0206112386658787,0.036919861100614,0.0097096860792666,0.0084964222740381,0.0215728767216205,0.0401331836357712,0.876409082556932,0.4,0.5,LogNormal,3.726167585953816,0.367195101855353,840158.1265220001,18029.01827596829,19191.688437475368,1162.670161507078,1162.670161507078,100.0,1802901.827596829,1919168.843747537,116267.01615070784,116267.01615070784,False,0.06448882261419932,0.06448882261419932,0.06448882261419939,0.06448882261419939,0.06448882261419936,0.06448882261419936,1.5000956022944552,0.75,0,False,False,False,True,,,0.028660481158417968,,False,False,0.0
multi|tiktok|pmode=contribution|rpk=none|cmean=0.050000|cscale=0.005000|dist=LogNormal|0.026151|0.002615|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric,tiktok,"{""contribution_mean"": 0.05, ""contribution_scale"": 0.005, ""converted_roi_mu_by_channel"": {""tiktok"": 0.02615101958494606}, ""converted_roi_sigma_by_channel"": {""tiktok"": 0.002615101958494606}, ""kpi_type"": ""non_revenue"", ""kpi_type_effective"": ""non_revenue"", ""prior_design_mode"": ""contribution"", ""prior_grid_type"": ""contribution"", ""revenue_per_kpi"": null, ""roi_prior_overrides"": {""tiktok"": {""dist"": ""LogNormal"", ""mu"": 0.02615101958494606, ""sigma"": 0.002615101958494606}}, ""run_mode"": ""fast_product"", ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}, ""sweep_type"": ""fixed_full_grid"", ""two_layer_enabled"": false}",google,PASS,PASS,,,0.0148373015054191,0.0137626173533499,0.0010746841520692,0.0724312403894122,0.3,0.5,1.2,4,geometric,prior_sweep,fast_product,contribution,non_revenue,non_revenue,subscriptions,,tiktok,fixed_full_grid,False,contribution,contribution,Contribution prior fallback,0.026151,0.002615,LogNormal,0.05,0.005,"{""tiktok"": 0.02615101958494606}","{""tiktok"": 0.002615101958494606}",target_channels,tiktok,auto_from_runs,,,,D:\Intern\BlueAlpha\data\raw\monthly_mocha.csv,0.026151,0.002615,LogNormal,0.0059066358434444,0.0063483943464234,0.0144533538259565,0.0254006261005997,0.0059629674847795,0.0057873021345585,0.0129186701960861,0.0243627491407096,0.91847536019272,0.4,0.5,LogNormal,4.22746958659519,0.3569728499625697,10298543.94665,152802.6016032548,141734.91963440186,-11067.681968852936,11067.681968852936,100.0,15280260.16032548,14173491.963440184,-1106768.1968852931,1106768.1968852931,False,0.07243124038941233,-0.07243124038941233,0.07243124038941223,-0.07243124038941223,0.07243124038941229,-0.07243124038941229,1.5000956022944552,0.75,0,False,False,False,True,,,0.0321902946326161,,False,False,0.0
multi|tiktok|pmode=contribution|rpk=none|cmean=0.050000|cscale=0.005000|dist=LogNormal|0.026151|0.002615|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric,tiktok,"{""contribution_mean"": 0.05, ""contribution_scale"": 0.005, ""converted_roi_mu_by_channel"": {""tiktok"": 0.02615101958494606}, ""converted_roi_sigma_by_channel"": {""tiktok"": 0.002615101958494606}, ""kpi_type"": ""non_revenue"", ""kpi_type_effective"": ""non_revenue"", ""prior_design_mode"": ""contribution"", ""prior_grid_type"": ""contribution"", ""revenue_per_kpi"": null, ""roi_prior_overrides"": {""tiktok"": {""dist"": ""LogNormal"", ""mu"": 0.02615101958494606, ""sigma"": 0.002615101958494606}}, ""run_mode"": ""fast_product"", ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}, ""sweep_type"": ""fixed_full_grid"", ""two_layer_enabled"": false}",snapchat,PASS,PASS,,,0.0283156580245122,0.0305830034442866,0.0022673454197744,0.0800739088532436,0.3,0.5,1.2,4,geometric,prior_sweep,fast_product,contribution,non_revenue,non_revenue,subscriptions,,tiktok,fixed_full_grid,False,contribution,contribution,Contribution prior fallback,0.026151,0.002615,LogNormal,0.05,0.005,"{""tiktok"": 0.02615101958494606}","{""tiktok"": 0.002615101958494606}",target_channels,tiktok,auto_from_runs,,,,D:\Intern\BlueAlpha\data\raw\monthly_mocha.csv,0.026151,0.002615,LogNormal,0.0124742778076327,0.0113782872445881,0.0253206677734851,0.0519020235165953,0.0133231982233398,0.0124403834808617,0.0292268404737114,0.0537057077512145,0.932294941751904,0.4,0.5,LogNormal,3.398394205183923,0.3324546802247992,4342436.908989999,122958.95850798064,132804.7629442384,9845.804436257778,9845.804436257778,100.0,12295895.850798065,13280476.29442384,984580.443625778,984580.443625778,False,0.08007390885324352,0.08007390885324352,0.08007390885324328,0.08007390885324328,0.08007390885324339,0.08007390885324339,1.5000956022944552,0.75,0,False,False,False,True,,,0.03558689185099107,,False,False,0.0
multi|tiktok|pmode=contribution|rpk=none|cmean=0.050000|cscale=0.005000|dist=LogNormal|0.026151|0.002615|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric,tiktok,"{""contribution_mean"": 0.05, ""contribution_scale"": 0.005, ""converted_roi_mu_by_channel"": {""tiktok"": 0.02615101958494606}, ""converted_roi_sigma_by_channel"": {""tiktok"": 0.002615101958494606}, ""kpi_type"": ""non_revenue"", ""kpi_type_effective"": ""non_revenue"", ""prior_design_mode"": ""contribution"", ""prior_grid_type"": ""contribution"", ""revenue_per_kpi"": null, ""roi_prior_overrides"": {""tiktok"": {""dist"": ""LogNormal"", ""mu"": 0.02615101958494606, ""sigma"": 0.002615101958494606}}, ""run_mode"": ""fast_product"", ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}, ""sweep_type"": ""fixed_full_grid"", ""two_layer_enabled"": false}",tiktok,PASS,PASS,,,0.0068657787514772,0.0257067629384497,0.0188409841869725,2.7441874940870745,0.3,0.5,1.2,4,geometric,prior_sweep,fast_product,contribution,non_revenue,non_revenue,subscriptions,,tiktok,fixed_full_grid,False,contribution,contribution,Contribution prior fallback,0.026151,0.002615,LogNormal,0.05,0.005,"{""tiktok"": 0.02615101958494606}","{""tiktok"": 0.002615101958494606}",target_channels,tiktok,auto_from_runs,,,,D:\Intern\BlueAlpha\data\raw\monthly_mocha.csv,0.026151,0.002615,LogNormal,0.0051376774842419,0.0014810860913712,0.0055310081224888,0.0175514986738562,0.0026268685652999,0.0215131600387394,0.0254845842719078,0.0304236527532339,0.0,0.026151019584946,0.0026151019584946,LogNormal,0.0144500253402458,0.0003429415914464,1752685.00913,12033.54749371738,45055.85803547946,33022.31054176208,33022.31054176208,100.0,1203354.749371738,4505585.803547946,3302231.054176208,3302231.054176208,False,2.7441874940870745,2.7441874940870745,2.7441874940870736,2.7441874940870736,2.744187494087074,2.744187494087074,1.5000956022944552,0.75,0,False,False,False,True,,,1.2195870661178958,,True,False,0.0
